timestamp,value,label
1471105800,0.1579452741555628,0
1471106100,0.1559396530743673,0
1471106400,0.1481660143280138,0
1471106700,0.1325407404600005,0
1471107000,0.1281952281173053,0
1471107300,0.1241282742581621,0
1471107600,0.1183899694980227,0
1471107900,0.1202841671858184,0
1471108200,0.1114817191070283,0
1471108500,0.0999753966818358,0
1471108800,0.0903669860570935,0
1471109100,0.0911729486029407,0
1471109400,0.0829016187000461,0
1471109700,0.0812859794956973,0
1471110000,0.0813974028889919,0
1471110300,0.0715364325724314,0
1471110600,0.0752134045543078,0
1471110900,0.0643756224898291,0
1471111200,0.0633728119491263,0
1471111500,0.0617571727447774,0
1471111800,0.0630682546736305,0
1471112100,0.0583030475494904,0
1471112400,0.0588044528198418,0
1471112700,0.0530104363632652,0
1471113000,0.0488617720154256,0
1471113300,0.0528730141782368,0
1471113600,0.0467150146352864,0
1471113900,0.0501691398316242,0
1471114200,0.048750348622131,0
1471114500,0.0435951596209341,0
1471114800,0.0498088708589557,0
1471115100,0.0430937543505828,0
1471115400,0.0409209981787098,0
1471115700,0.043736295918617,0
1471116000,0.0459907625783457,0
1471116300,0.0407278642965087,0
1471116600,0.0435134491320277,0
1471116900,0.0393907835759219,0
1471117200,0.0406721526003867,0
1471117500,0.0417863865343842,0
1471117800,0.0389450900027432,0
1471118100,0.0376897197700121,0
1471118400,0.0398364771501514,0
1471118700,0.0365197741398927,0
1471119000,0.0395022069692166,0
1471119300,0.0385551081256865,0
1471119600,0.0360740805656632,0
1471119900,0.0379979911581624,0
1471120200,0.0349041349355439,0
1471120500,0.0346812881479037,0
1471120800,0.0374965858888618,0
1471121100,0.0340684594842577,0
1471121400,0.0340424606925239,0
1471121700,0.0349598466316658,0
1471122000,0.03465528935617,0
1471122300,0.0314500097402568,0
1471122600,0.0367723338308703,0
1471122900,0.0346255764517818,0
1471123200,0.0328428021569656,0
1471123500,0.0318957033134355,0
1471123800,0.033373920332756,0
1471124100,0.034321019176286,0
1471124400,0.0355466765035781,0
1471124700,0.0377194326754511,0
1471125000,0.0362969273522526,0
1471125300,0.0370508923146323,0
1471125600,0.046243322270374,0
1471125900,0.0468004392378981,0
1471126200,0.049028907105893,0
1471126500,0.0522861843063245,0
1471126800,0.051870203637534,0
1471127100,0.0568842563399972,0
1471127400,0.0582213370605839,0
1471127700,0.0649327394573532,0
1471128000,0.0661026850874726,0
1471128300,0.0629271183759476,0
1471128600,0.0663552447795009,0
1471128900,0.0707824676100517,0
1471129200,0.070756468818318,0
1471129500,0.0718967015440492,0
1471129800,0.0745708629862736,0
1471130100,0.0806174391348785,0
1471130400,0.0770778893380305,0
1471130700,0.0811448431969636,0
1471131000,0.073263495170075,0
1471131300,0.078192123272028,0
1471131600,0.085798626927809,0
1471131900,0.0805877262294395,0
1471132200,0.0798634741724988,0
1471132500,0.0822887900353493,0
1471132800,0.0878599597063873,0
1471133100,0.0895573093985919,0
1471133400,0.0921497603519097,0
1471133700,0.0922611837452044,0
1471134000,0.1022595762464781,0
1471134300,0.1003393797669487,0
1471134600,0.1057991260435362,0
1471134900,0.1070247833710385,0
1471135200,0.1079421693099702,0
1471135500,0.1108688904433822,0
1471135800,0.1164400601134746,0
1471136100,0.1238497157746102,0
1471136400,0.1273595526668598,0
1471136700,0.1443219072556701,0
1471137000,0.14983736522901,0
1471137300,0.1512041588547206,0
1471137600,0.1474714751757765,0
1471137900,0.1485002845082131,0
1471138200,0.1549368425337697,0
1471138500,0.1569981753116124,0
1471138800,0.1650206596366042,0
1471139100,0.1710375228802955,0
1471139400,0.1717320620324278,0
1471139700,0.1622907864982579,0
1471140000,0.1779717720629186,0
1471140300,0.1793942773853815,0
1471140600,0.1768575381289211,0
1471140900,0.1764972691569881,0
1471141200,0.1661348935706017,0
1471141500,0.1795057007787813,0
1471141800,0.1847685990605132,0
1471142100,0.1775000796975859,0
1471142400,0.1814258972584158,0
1471142700,0.1786960241200695,0
1471143000,0.1894223827915478,0
1471143300,0.1957735162154384,0
1471143600,0.1875838968004204,0
1471143900,0.1943510108930174,0
1471144200,0.1933482003523987,0
1471144500,0.193266489863902,0
1471144800,0.2019018028525294,0
1471145100,0.1874724734070207,0
1471145400,0.1986705244438843,0
1471145700,0.1980836945719688,0
1471146000,0.194295299196307,0
1471146300,0.2190610054364264,0
1471146600,0.2164982673881272,0
1471146900,0.2146597813969789,0
1471147200,0.2339063155506416,0
1471147500,0.2425973402359269,0
1471147800,0.2716231342170334,0
1471148100,0.2652460020014091,0
1471148400,0.2781154039392373,0
1471148700,0.2824312033770189,0
1471149000,0.2853579245104309,0
1471149300,0.2872521221982266,0
1471149600,0.2884220678289764,0
1471149900,0.2623489937729106,0
1471150200,0.2532679872106738,0
1471150500,0.2675561803578901,0
1471150800,0.2563024176243057,0
1471151100,0.2415945296953292,0
1471151400,0.2329889296116049,0
1471151700,0.2282794341837968,0
1471152000,0.2180284819909152,0
1471152300,0.2255495610454505,0
1471152600,0.2206209329440229,0
1471152900,0.2095603040923244,0
1471153200,0.2030160367865479,0
1471153500,0.1968877501494579,0
1471153800,0.2005350092268084,0
1471154100,0.2035174420568573,0
1471154400,0.1885569944361256,0
1471154700,0.1855225640224726,0
1471155000,0.1788371604183828,0
1471155300,0.1765529808536355,0
1471155600,0.1742390883839746,0
1471155900,0.1786960241200695,0
1471156200,0.1805642230161314,0
1471156500,0.1783060422432229,0
1471156800,0.1831269610643256,0
1471157100,0.1753533223180771,0
1471157400,0.1679993783534837,0
1471157700,0.1843229054868092,0
1471158000,0.1920965442331837,0
1471158300,0.1754647457114769,0
1471158600,0.1740719532939275,0
1471158900,0.1827629779792128,0
1471159200,0.1757730170998373,0
1471159500,0.1788074475134692,0
1471159800,0.1765529808536355,0
1471160100,0.1886981307344388,0
1471160400,0.1806199347127788,0
1471160700,0.1791157189019347,0
1471161000,0.1922636793232833,0
1471161300,0.1823729961023662,0
1471161600,0.1836543651264108,0
1471161900,0.189979499758557,0
1471162200,0.1897826517635438,0
1471162500,0.1890324009146382,0
1471162800,0.1874724734070207,0
1471163100,0.1955766682204356,0
1471163400,0.186469662866423,0
1471163700,0.1943250121012207,0
1471164000,0.2034877291519542,0
1471164300,0.2049919449628717,0
1471164600,0.2141583761267326,0
1471164900,0.2141286632218188,0
1471165200,0.2140172398284192,0
1471165500,0.2086429181532876,0
1471165800,0.2061618905935901,0
1471166100,0.20869862985004,0
1471166400,0.2116513497751858,0
1471166700,0.2174156533271641,0
1471167000,0.2137386813448673,0
1471167300,0.2244093283197193,0
1471167600,0.224075058139415,0
1471167900,0.2144369346101794,0
1471168200,0.2190312925315129,0
1471168500,0.2283351458805493,0
1471168800,0.2289219757524616,0
1471169100,0.2201195276736715,0
1471169400,0.2250221569833654,0
1471169700,0.2358302261433509,0
1471170000,0.2417059530887289,0
1471170300,0.2417059530887289,0
1471170600,0.2420142244770893,0
1471170900,0.2374458653476997,0
1471171200,0.238392964191545,0
1471171500,0.2349091260912393,0
1471171800,0.2360790717219892,0
1471172100,0.2413716829085296,0
1471172400,0.2316778476825416,0
1471172700,0.2508426713476131,0
1471173000,0.2451340794923872,0
1471173300,0.2452715016776258,0
1471173600,0.2557193018655732,0
1471173900,0.2525994468502752,0
1471174200,0.2594519855445173,0
1471174500,0.2572235176764172,0
1471174800,0.2656359838782556,0
1471175100,0.263656361588899,0
1471175400,0.285885328572516,0
1471175700,0.2633220914086998,0
1471176000,0.2815138174379821,0
1471176300,0.2887266251042621,0
1471176600,0.2927935789634053,0
1471176900,0.2897851473415071,0
1471177200,0.2947174895561146,0
1471177500,0.2958577222819509,0
1471177800,0.2988401551120102,0
1471178100,0.3040770546022186,0
1471178400,0.3029628206679059,0
1471178700,0.3068886382284206,0
1471179000,0.3143280067947849,0
1471179300,0.3242446888074674,0
1471179600,0.3112341505711157,0
1471179900,0.3276431023066325,0
1471180200,0.3139380249177282,0
1471180500,0.3178378436872448,0
1471180800,0.3027102609761929,0
1471181100,0.3154125278243943,0
1471181400,0.3169167436343977,0
1471181700,0.300370369714693,0
1471182000,0.2908733824837709,0
1471182300,0.2985318837235448,0
1471182600,0.2982830381450115,0
1471182900,0.2806224302907841,0
1471183200,0.2871406988048268,0
1471183500,0.2988958668086576,0
1471183800,0.3046898832658646,0
1471184100,0.2860524636625631,0
1471184400,0.2806224302907841,0
1471184700,0.2941046608924685,0
1471185000,0.2943275076792681,0
1471185300,0.2926821555700056,0
1471185600,0.2791182144799401,0
1471185900,0.28304403204077,0
1471186200,0.2845779607565276,0
1471186500,0.2690343973770004,0
1471186800,0.2619292989911504,0
1471187100,0.2630175341333091,0
1471187400,0.2513737895228781,0
1471187700,0.2387829460684967,0
1471188000,0.2298133628996596,0
1471188300,0.2297019395062598,0
1471188600,0.2241567686280063,0
1471188900,0.2146597813969789,0
1471189200,0.2204240849489572,0
1471189500,0.2141286632218188,0
1471189800,0.2018720899476264,0
1471190100,0.1802856645325795,0
1471190400,0.1931810652622991,0
1471190700,0.1867742201417086,0
1471191000,0.1806199347127788,0
1471191300,0.1736819714169759,0
1471191600,0.165299218120051,0
1471191900,0.1670819924145521,0
1471192200,0.1623464981949053,0
1471192500,0.159976894028597,0
1471192800,0.1517872746135581,0
1471193100,0.1490871143801254,0
1471193400,0.1406449352733734,0
1471193700,0.1299222907150539,0
1471194000,0.1297254427199882,0
1471194300,0.1251310847987598,0
1471194600,0.114267303942127,0
1471194900,0.1018138826728791,0
1471195200,0.0926771644139949,0
1471195500,0.0917040667787311,0
1471195800,0.0910058135124733,0
1471196100,0.079168935020997,0
1471196400,0.0764390618826507,0
1471196700,0.0710907389992528,0
1471197000,0.0671909202297363,0
1471197300,0.0683311529554675,0
1471197600,0.0657684149075886,0
1471197900,0.0680525944717054,0
1471198200,0.0691668284067537,0
1471198500,0.0613969037731597,0
1471198800,0.0595584177822215,0
1471199100,0.0551014820462317,0
1471199400,0.0537644013245941,0
1471199700,0.0510345281862478,0
1471200000,0.0530401492676534,0
1471200300,0.0505034100115082,0
1471200600,0.0478292485692839,0
1471200900,0.0472164199056378,0
1471201200,0.046243322270374,0
1471201500,0.0452962234268439,0
1471201800,0.0444865467672915,0
1471202100,0.0414521163545002,0
1471202400,0.0422877918047356,0
1471202700,0.0452962234268439,0
1471203000,0.0429823309572881,0
1471203300,0.0411995566624719,0
1471203600,0.0407835759936814,0
1471203900,0.0381354133442416,0
1471204200,0.0430120438616763,0
1471204500,0.0365494870442809,0
1471204800,0.0394464952730946,0
1471205100,0.0358809466845129,0
1471205400,0.0372997378929554,0
1471205700,0.0339310372992293,0
1471206000,0.0351269817221332,0
1471206300,0.0340684594842577,0
1471206600,0.0346255764517818,0
1471206900,0.0351826934182551,0
1471207200,0.0318697045217018,0
1471207500,0.0314500097402568,0
1471207800,0.031115739559322,0
1471208100,0.0335670542139063,0
1471208400,0.0288612728995934,0
1471208700,0.0288315599952052,0
1471209000,0.0291398313833554,0
1471209300,0.0323413968866142,0
1471209600,0.030168640715792,0
1471209900,0.0335410554221726,0
1471210200,0.03083718107556,0
1471210500,0.0326496682758153,0
1471210800,0.0330656489446057,0
1471211100,0.0344881542667534,0
1471211400,0.0361855039589579,0
1471211700,0.03741116128625,0
1471212000,0.0428449087712089,0
1471212300,0.048720635716692,0
1471212600,0.052174760911979,0
1471212900,0.0529287258743587,0
1471213200,0.0586670306348134,0
1471213500,0.0596401282700772,0
1471213800,0.0614786142610154,0
1471214100,0.0658241266037105,0
1471214400,0.0663552447795009,0
1471214700,0.0656867044186821,0
1471215000,0.0705039091273405,0
1471215300,0.0707007571221961,0
1471215600,0.0773861607261808,0
1471215900,0.0800603221673544,0
1471216200,0.078526393451912,0
1471216500,0.0797817636846431,0
1471216800,0.0796963390830821,0
1471217100,0.072509530208746,0
1471217400,0.0781661244802943,0
1471217700,0.0892787509148298,0
1471218000,0.0856314918383924,0
1471218300,0.085520068444047,0
1471218600,0.0956298843391407,0
1471218900,0.0869128608618065,0
1471219200,0.095771020637454,0
1471219500,0.1025121359381912,0
1471219800,0.1044063336260919,0
1471220100,0.1049077388963382,0
1471220400,0.1054351429584234,0
1471220700,0.1069690716742861,0
1471221000,0.1117045658938278,0
1471221300,0.1205627256692652,0
1471221600,0.1183045448963567,0
1471221900,0.1204215893709518,0
1471222200,0.1257996251591583,0
1471222500,0.133209280820399,0
1471222800,0.1386690270970916,0
1471223100,0.1405075130882399,0
1471223400,0.155798516776054,0
1471223700,0.1619008046213063,0
1471224000,0.1573584442836504,0
1471224300,0.1562182115578142,0
1471224600,0.165132083030004,0
1471224900,0.1655480636986893,0
1471225200,0.1680290912583973,0
1471225500,0.1782243317546317,0
1471225800,0.1771658095173866,0
1471226100,0.1848243107571604,0
1471226400,0.1835726546379244,0
1471226700,0.1926536612001928,0
1471227000,0.19454785888802,0
1471227300,0.1966909021544436,0
1471227600,0.1902580582420564,0
1471227900,0.1959963630022484,0
1471228200,0.204601963085962,0
1471228500,0.1948524161633163,0
1471228800,0.2009547040086211,0
1471229100,0.2015118209756304,0
1471229400,0.2109828094147873,0
1471229700,0.2032388835733579,0
1471230000,0.2117887719604243,0
1471230300,0.2063847373803896,0
1471230600,0.2000893156531989,0
1471230900,0.210648539234588,0
1471231200,0.2101174210593231,0
1471231500,0.204880521569472,0
1471231800,0.2079186660962208,0
1471232100,0.2080003765847174,0
1471232400,0.2258838312256497,0
1471232700,0.2210109148208695,0
1471233000,0.2391989267371821,0
1471233300,0.2339063155506416,0
1471233600,0.2488370502664177,0
1471233900,0.2386715226750969,0
1471234200,0.2424302051458798,0
1471234500,0.2556078784721735,0
1471234800,0.2710957301549482,0
1471235100,0.2686444155001538,0
1471235400,0.279311348361826,0
1471235700,0.2684772804100017,0
1471236000,0.2828211852539705,0
1471236300,0.2777254220623908,0
1471236600,0.2820152227083334,0
1471236900,0.2789510793897879,0
1471237200,0.2688672622869533,0
1471237500,0.2746612787438452,0
1471237800,0.2537136807842727,0
1471238100,0.2597305440279641,0
1471238400,0.2398414683058468,0
1471238700,0.2399231787943329,0
1471239000,0.235911936631837,0
1471239300,0.236357630205436,0
1471239600,0.2169142480568126,0
1471239900,0.2130701409844689,0
1471240200,0.2126541603157835,0
1471240500,0.2051033683562715,0
1471240800,0.204520252597476,0
1471241100,0.2054116397446845,0
1471241400,0.2011218390987207,0
1471241700,0.1996993337762893,0
1471242000,0.2058276204133804,0
1471242300,0.1956620928220386,0
1471242600,0.1990605063207939,0
1471242900,0.200646432620208,0
1471243200,0.210563114632922,0
1471243500,0.2110088082065211,0
1471243800,0.193236776958999,0
1471244100,0.2113727912916339,0
1471244400,0.1982508296620716,0
1471244700,0.2145186450986656,0
1471245000,0.2083346467649272,0
1471245300,0.2138798176431807,0
1471245600,0.2056344865314839,0
1471245900,0.2050476566595716,0
1471246200,0.2053002163512848,0
1471246500,0.2152168983640827,0
1471246800,0.208167511674817,0
1471247100,0.1978905606900724,0
1471247400,0.2056047736265809,0
1471247700,0.2084757830632404,0
1471248000,0.2084460701583268,0
1471248300,0.2094488806989246,0
1471248600,0.2126541603157835,0
1471248900,0.2100357105708368,0
1471249200,0.206830430953999,0
1471249500,0.2113430783867202,0
1471249800,0.2129884304959828,0
1471250100,0.2179170585975154,0
1471250400,0.214574356795418,0
1471250700,0.2251892920735176,0
1471251000,0.2379472706179461,0
1471251300,0.2303964786584971,0
1471251600,0.2405360074579789,0
1471251900,0.2306490383502102,0
1471252200,0.2417059530887289,0
1471252500,0.2399231787943329,0
1471252800,0.236443054807102,0
1471253100,0.2368033237790349,0
1471253400,0.2375832875328332,0
1471253700,0.2437672858666767,0
1471254000,0.2592551375494515,0
1471254300,0.2523766000634758,0
1471254600,0.2424302051458798,0
1471254900,0.253516832789312,0
1471255200,0.2478082409339812,0
1471255500,0.260369371483554,0
1471255800,0.2438787092600765,0
1471256100,0.2484767812944847,0
1471256400,0.2510395193426788,0
1471256700,0.2591734270609653,0
1471257000,0.262404705469663,0
1471257300,0.2709545938566349,0
1471257600,0.2617064522043509,0
1471257900,0.2580851919188067,0
1471258200,0.2681987219265549,0
1471258500,0.2777811337590381,0
1471258800,0.2655802721816083,0
1471259100,0.2696472260407516,0
1471259400,0.2742712968668935,0
1471259700,0.2798684653288247,0
1471260000,0.2932689854419179,0
1471260300,0.2798981782337383,0
1471260600,0.2881695081372634,0
1471260900,0.2995086954724088,0
1471261200,0.2854136362070783,0
1471261500,0.3148554108568702,0
1471261800,0.3185620957441855,0
1471262100,0.3047455949619866,0
1471262400,0.3198694635603841,0
1471262700,0.3205380039201521,0
1471263000,0.3212065442809709,0
1471263300,0.3283673543635733,0
1471263600,0.3296190104825991,0
1471263900,0.3462768077964389,0
1471264200,0.344133764530005,0
1471264500,0.3335745409482376,0
1471264800,0.3617089477819359,0
1471265100,0.3534376178790414,0
1471265400,0.3578945536150312,0
1471265700,0.3424624136284834,0
1471266000,0.3456082674356202,0
1471266300,0.3424884124202172,0
1471266600,0.3392014223153975,0
1471266900,0.3595101928193801,0
1471267200,0.3698428555008529,0
1471267500,0.3646059560107496,0
1471267800,0.3573077237431189,0
1471268100,0.370734242648261,0
1471268400,0.3616829489902023,0
1471268700,0.3635474337739249,0
1471269000,0.3553021026617133,0
1471269300,0.3632688752901629,0
1471269600,0.3557217974431582,0
1471269900,0.3483938522711392,0
1471270200,0.352572229523367,0
1471270500,0.3444123230137671,0
1471270800,0.3396768287940152,0
1471271100,0.3546892739980672,0
1471271400,0.3336599655497984,0
1471271700,0.338172612982961,0
1471272000,0.3402042328561003,0
1471272300,0.3092842411868829,0
1471272600,0.3298418572691885,0
1471272900,0.3017928750371561,0
1471273200,0.2988104422070966,0
1471273500,0.3009014878899581,0
1471273800,0.3016517387388427,0
1471274100,0.3056629809011284,0
1471274400,0.2792853495699872,0
1471274700,0.2625161288630628,0
1471275000,0.2687818376852873,0
1471275300,0.2500924204987285,0
1471275600,0.2593665609428512,0
1471275900,0.2498398608070153,0
1471276200,0.2497581503185292,0
1471276500,0.2249367323818045,0
1471276800,0.2323463880429401,0
1471277100,0.2185596001660751,0
1471277400,0.2103402678461225,0
1471277700,0.2015378197674166,0
1471278000,0.2018163782509265,0
1471278300,0.1876098955922067,0
1471278600,0.1905069038206527,0
1471278900,0.1845197534818749,0
1471279200,0.1803116633244183,0
1471279500,0.1619825151097924,0
1471279800,0.1502013483141228,0
1471280100,0.1608979940807086,0
1471280400,0.1444333306490698,0
1471280700,0.1419560172024366,0
1471281000,0.1343792264511489,0
1471281300,0.1139330337619278,0
1471281600,0.1115077178988671,0
1471281900,0.1091418278456336,0
1471282200,0.0988611627477333,0
1471282500,0.0934311293759543,0
1471282800,0.0977469288137358,0
1471283100,0.0910058135124733,0
1471283400,0.0905044082431727,0
1471283700,0.081646248467315,0
1471284000,0.0784149700586173,0
1471284300,0.0733452056589814,0
1471284600,0.0716181430613379,0
1471284900,0.0676069008985268,0
1471285200,0.0624554260099844,0
1471285500,0.0608100739012474,0
1471285800,0.0580802007629011,0
1471286100,0.0598926879621055,0
1471286400,0.0542360936905573,0
1471286700,0.0533187077514155,0
1471287000,0.0520633375186844,0
1471287300,0.0478292485692839,0
1471287600,0.0513687983671826,0
1471287900,0.0492220409870434,0
1471288200,0.0548229235624696,0
1471288500,0.0479703848680175,0
1471288800,0.0452405117296712,0
1471289100,0.0439294298008182,0
1471289400,0.0456862053039007,0
1471289700,0.0407835759936814,0
1471290000,0.0440148544023791,0
1471290300,0.0407538630892932,0
1471290600,0.0406721526003867,0
1471290900,0.0390825121877716,0
1471291200,0.0387482420078876,0
1471291500,0.036408350746598,0
1471291800,0.0373294507983944,0
1471292100,0.0358252349873402,0
1471292400,0.0372997378929554,0
1471292700,0.0335967671193453,0
1471293000,0.0351826934182551,0
1471293300,0.0370211794102441,0
1471293600,0.0338196139059346,0
1471293900,0.0349338478399321,0
1471294200,0.0358809466845129,0
1471294500,0.0362152168643969,0
1471294800,0.0332327840340223,0
1471295100,0.033288495731195,0
1471295400,0.0323413968866142,0
1471295700,0.0342095957829914,0
1471296000,0.0368837572241649,0
1471296300,0.0344324425695807,0
1471296600,0.0352124063236941,0
1471296900,0.0340981723896967,0
1471297200,0.0376637209782784,0
1471297500,0.039669342059684,0
1471297800,0.0431494660467047,0
1471298100,0.0417566736289452,0
1471298400,0.0513390854617436,0
1471298700,0.0544032287810247,0
1471299000,0.0538461118135006,0
1471299300,0.0590830113036039,0
1471299600,0.0610886323850094,0
1471299900,0.0642641990965344,0
1471300200,0.069809369974788,0
1471300500,0.0737091887443044,0
1471300800,0.085130086568041,0
1471301100,0.0811448431969636,0
1471301400,0.0882499415823933,0
1471301700,0.095771020637454,0
1471302000,0.0993365692262459,0
1471302300,0.1028724049102292,0
1471302600,0.1076636108265233,0
1471302900,0.1127890869230167,0
1471303200,0.122984327419251,0
1471303500,0.1248785251070467,0
1471303800,0.1329307223368471,0
1471304100,0.1347394954230818,0
1471304400,0.1312036597392036,0
1471304700,0.1400878183063747,0
1471305000,0.1430145394397867,0
1471305300,0.1410089183584862,0
1471305600,0.1478874558444619,0
1471305900,0.1486971325032788,0
1471306200,0.155438247804016,0
1471306500,0.1637652894042934,0
1471306800,0.1626250566784572,0
1471307100,0.1648238116415385,0
1471307400,0.1677765315666843,0
1471307700,0.1790302943002687,0
1471308000,0.1806756464095312,0
1471308300,0.1810099165897304,0
1471308600,0.1792271422953345,0
1471308900,0.1886684178295253,0
1471309200,0.1979462723867733,0
1471309500,0.2109270977180348,0
1471309800,0.2049102344743751,0
1471310100,0.2207583551292615,0
1471310400,0.2278634535151115,0
1471310700,0.2256349856471165,0
1471311000,0.2329889296116049,0
1471311300,0.2352731091763521,0
1471311600,0.2480570865126194,0
1471311900,0.2418730881787759,0
1471312200,0.2433773039897251,0
1471312500,0.2629061107399094,0
1471312800,0.2538251041776725,0
1471313100,0.2692015324671525,0
1471313400,0.2721542523922984,0
1471313700,0.2563581293210581,0
1471314000,0.2776399974607247,0
1471314300,0.2640463434657456,0
1471314600,0.2655505592766947,0
1471314900,0.2678904505380894,0
1471315200,0.2795081963567866,0
1471315500,0.2748841255306447,0
1471315800,0.2652460020014091,0
1471316100,0.2735730436015815,0
1471316400,0.2742712968668935,0
1471316700,0.2671401996892047,0
1471317000,0.2801470238122715,0
1471317300,0.2849939414253181,0
1471317600,0.2687818376852873,0
1471317900,0.2912336514558089,0
1471318200,0.2860524636625631,0
1471318500,0.2854693479038306,0
1471318800,0.3016257399470039,0
1471319100,0.2863867338427623,0
1471319400,0.2846039595483664,0
1471319700,0.2938521012007555,0
1471320000,0.2924890216881197,0
1471320300,0.3027399738810013,0
1471320600,0.2986173083252108,0
1471320900,0.3084225669449137,0
1471321200,0.3009274866816918,0
1471321500,0.3136854652257,0
1471321800,0.3148294120651364,0
1471322100,0.3166938968478083,0
1471322400,0.3201777349485343,0
1471322700,0.3335188292521156,0
1471323000,0.346975061061646,0
1471323300,0.3286161999418963,0
1471323600,0.3267777139509581,0
1471323900,0.3279216607893438,0
1471324200,0.3175295722980437,0
1471324500,0.3096185113667669,0
1471324800,0.3062498107730408,0
1471325100,0.3029628206679059,0
1471325400,0.2982533252400979,0
1471325700,0.2953303182198658,0
1471326000,0.2982533252400979,0
1471326300,0.2828768969506178,0
1471326600,0.2765257635267272,0
1471326900,0.2950517597363139,0
1471327200,0.2918464801194549,0
1471327500,0.2816809525281342,0
1471327800,0.2855807712972304,0
1471328100,0.2853579245104309,0
1471328400,0.2734913331130953,0
1471328700,0.2684215687133544,0
1471329000,0.2810124121677357,0
1471329300,0.266583082722206,0
1471329600,0.2878352379570641,0
1471329900,0.2710957301549482,0
1471330200,0.2779185559442766,0
1471330500,0.2727930798477832,0
1471330800,0.2690901090737529,0
1471331100,0.2561092837424198,0
1471331400,0.2629061107399094,0
1471331700,0.2550507615051747,0
1471332000,0.2583934633071671,0
1471332300,0.2559124357474591,0
1471332600,0.2626832639531099,0
1471332900,0.254493644538176,0
1471333200,0.2741598734734938,0
1471333500,0.2694243792539521,0
1471333800,0.2602876609949628,0
1471334100,0.2598679662132026,0
1471334400,0.262404705469663,0
1471334700,0.2619850106877978,0
1471335000,0.2761357816498807,0
1471335300,0.2607036416637533,0
1471335600,0.2643249019492975,0
1471335900,0.2749658360191308,0
1471336200,0.2576394983452077,0
1471336500,0.2722359628807845,0
1471336800,0.2639906317690982,0
1471337100,0.2640203446740118,0
1471337400,0.2724328108757452,0
1471337700,0.2602022363934018,0
1471338000,0.2637974978872124,0
1471338300,0.2666647932106921,0
1471338600,0.2753558178960824,0
1471338900,0.2606479299670009,0
1471339200,0.2861378882642291,0
1471339500,0.2597862557247165,0
1471339800,0.2638234966789461,0
1471340100,0.2575577878567216,0
1471340400,0.2681987219265549,0
1471340700,0.2541036626612244,0
1471341000,0.2654688487882086,0
1471341300,0.2664419464238927,0
1471341600,0.2612050469339995,0
1471341900,0.2609562013554663,0
1471342200,0.2634075160102607,0
1471342500,0.2637974978872124,0
1471342800,0.266943351694244,0
1471343100,0.2642431914608114,0
1471343400,0.2610676247488661,0
1471343700,0.2552178965952218,0
1471344000,0.2651902903046567,0
1471344300,0.2573052281650084,0
1471344600,0.2764440530382411,0
1471344900,0.2616507405075985,0
1471345200,0.2598419674213638,0
1471345500,0.2755786646828819,0
1471345800,0.2715971354252997,0
1471346100,0.274048450080094,0
1471346400,0.2776399974607247,0
1471346700,0.2870292754114271,0
1471347000,0.2879763742553775,0
1471347300,0.2891463198860223,0
1471347600,0.2879763742553775,0
1471347900,0.2905391123035716,0
1471348200,0.3092285294897101,0
1471348500,0.3002329475295596,0
1471348800,0.3050501522374824,0
1471349100,0.310454186818053,0
1471349400,0.3307072456248629,0
1471349700,0.3088682605180925,0
1471350000,0.3205120051284184,0
1471350300,0.3342170825173226,0
1471350600,0.3315429210750982,0
1471350900,0.3392014223153975,0
1471351200,0.3433538007758916,0
1471351500,0.3357770100244987,0
1471351800,0.349816357593287,0
1471352100,0.34730933124153,0
1471352400,0.3411513316996304,0
1471352700,0.3411513316996304,0
1471353000,0.3323785965263844,0
1471353300,0.3473650429387027,0
1471353600,0.3360815672999945,0
1471353900,0.3475321780281193,0
1471354200,0.3560003559269203,0
1471354500,0.3497606458961142,0
1471354800,0.3553875272632743,0
1471355100,0.3395914041924543,0
1471355400,0.3705671075577937,0
1471355700,0.3485609873605558,0
1471356000,0.3555546623537417,0
1471356300,0.3492035289296409,0
1471356600,0.3354427398446148,0
1471356900,0.3398142509790436,0
1471357200,0.3244378226896686,0
1471357500,0.3147996991607482,0
1471357800,0.3269448490414256,0
1471358100,0.3114012856615831,0
1471358400,0.3126269429888752,0
1471358700,0.319676329678183,0
1471359000,0.2986433071169445,0
1471359300,0.2893394537679081,0
1471359600,0.3058598288959841,0
1471359900,0.281792375921534,0
1471360200,0.2822937811918853,0
1471360500,0.2731830617247349,0
1471360800,0.2693946663490385,0
1471361100,0.2685589908984878,0
1471361400,0.2709285950649012,0
1471361700,0.2424859168425271,0
1471362000,0.2584194620990059,0
1471362300,0.2556078784721735,0
1471362600,0.2342702986357545,0
1471362900,0.2222625709401055,0
1471363200,0.2297279382979936,0
1471363500,0.2145483580035792,0
1471363800,0.2158297270277288,0
1471364100,0.2068601438589127,0
1471364400,0.1955766682204356,0
1471364700,0.1865253745630704,0
1471365000,0.1871084903219079,0
1471365300,0.1810656282863777,0
1471365600,0.1635424426174939,0
1471365900,0.1644078309728531,0
1471366200,0.1596426238483978,0
1471366500,0.1529312214524691,0
1471366800,0.1424017107760356,0
1471367100,0.1427359809562348,0
1471367400,0.1440730616770318,0
1471367700,0.1223157870588526,0
1471368000,0.1142933027338607,0
1471368300,0.1151029793926776,0
1471368600,0.1044063336260919,0
1471368900,0.0959084428225875,0
1471369200,0.1007293616437952,0
