timestamp,value,label
1473473400,0.2928918421945523,0
1473473700,0.2922404041232303,0
1473474000,0.2893306474045886,0
1473474300,0.2893089328022287,0
1473474600,0.323183712511183,0
1473474900,0.3048503839330749,0
1473475200,0.288285244404437,0
1473475500,0.3074561362183629,0
1473475800,0.3079214491259247,0
1473476100,0.3042671917544486,0
1473476400,0.3043137230449946,0
1473476700,0.3031969720655855,0
1473477000,0.3004050946172728,0
1473477300,0.3098292320488193,0
1473477600,0.3035692223920552,0
1473477900,0.3005695051780427,0
1473478200,0.3045929107903723,0
1473478500,0.3034761598109632,0
1473478800,0.3003120320356554,0
1473479100,0.2983825345100857,0
1473479400,0.3073630736362201,0
1473479700,0.3027781904484647,0
1473480000,0.3113399479573733,0
1473480300,0.3180869851243742,0
1473480600,0.3211363357155996,0
1473480900,0.3253923977821305,0
1473481200,0.3423080730338274,0
1473481500,0.3369569745905625,0
1473481800,0.3372826936264863,0
1473482100,0.340214164947698,0
1473482400,0.3479135425335483,0
1473482700,0.3622234655010081,0
1473483000,0.3433317614321445,0
1473483300,0.3471473272779338,0
1473483600,0.3487976370591766,0
1473483900,0.3540091416297527,0
1473484200,0.3291397177346985,0
1473484500,0.3447494147585557,0
1473484800,0.3343729369079497,0
1473485100,0.3314197509851137,0
1473485400,0.3289070612809176,0
1473485700,0.3172959531808888,0
1473486000,0.3258577106896923,0
1473486300,0.3111786394830601,0
1473486600,0.3259507732718351,0
1473486900,0.3045929107903723,0
1473487200,0.3167841089817302,0
1473487500,0.3182048643943879,0
1473487800,0.302173283668004,0
1473488100,0.2996605939642283,0
1473488400,0.2908909966897249,0
1473488700,0.3081541055797056,0
1473489000,0.2901682106391454,0
1473489300,0.3029891323002009,0
1473489600,0.2961955638420235,0
1473489900,0.2961025012604061,0
1473490200,0.2929600880877734,0
1473490500,0.2916572119450243,0
1473490800,0.2909592425829461,0
1473491100,0.2872615560066453,0
1473491400,0.2941481870464401,0
1473491700,0.2964282202960145,0
1473492000,0.2884713695676718,0
1473492300,0.2925195918680826,0
1473492600,0.2978241590203811,0
1473492900,0.2911701844345773,0
1473493200,0.3024524714128562,0
1473493500,0.3055018220038715,0
1473493800,0.2966360600617144,0
1473494100,0.3006625677596601,0
1473494400,0.2964964661892357,0
1473494700,0.2845162098488785,0
1473495000,0.2959380906995311,0
1473495300,0.2971261896581978,0
1473495600,0.3004764425964253,0
1473495900,0.2974053774030501,0
1473496200,0.2952184067349879,0
1473496500,0.2977062797502623,0
1473496800,0.2908196487104674,0
1473497100,0.2887722719148839,0
1473497400,0.2813986133646421,0
1473497700,0.2796769556046671,0
1473498000,0.2743941030548336,0
1473498300,0.2834925214510868,0
1473498600,0.2836321153234604,0
1473498900,0.2858408005938824,0
1473499200,0.2773969223549876,0
1473499500,0.2811194256197898,0
1473499800,0.2801639831151142,0
1473500100,0.2800957372219981,0
1473500400,0.2807471752933201,0
1473500700,0.2637167228571204,0
1473501000,0.2793729511714186,0
1473501300,0.2723715429476464,0
1473501600,0.2753495455594041,0
1473501900,0.2653453180353729,0
1473502200,0.2702993494635616,0
1473502500,0.2841191428339075,0
1473502800,0.2728368558557336,0
1473503100,0.2696727280806359,0
1473503400,0.2697657906622533,0
1473503700,0.2789076382633314,0
1473504000,0.2615762834798145,0
1473504300,0.2724397888407625,0
1473504600,0.2712765065705971,0
1473504900,0.2838399550890552,0
1473505200,0.2951470587557305,0
1473505500,0.2933323384142432,0
1473505800,0.2846558037212521,0
1473506100,0.280514518839224,0
1473506400,0.282236176599199,0
1473506700,0.2876555209354749,0
1473507000,0.2962172784443834,0
1473507300,0.2874942124606363,0
1473507600,0.3032217887545072,0
1473507900,0.3153199243647729,0
1473508200,0.3071056004935175,0
1473508500,0.316923702854419,0
1473508800,0.3198334595729556,0
1473509100,0.3182731102876091,0
1473509400,0.3186453606140788,0
1473509700,0.3287209361176828,0
1473510000,0.3271388722307119,0
1473510300,0.3358619382138285,0
1473510600,0.325649870924833,0
1473510900,0.3393983163152909,0
1473511200,0.338864757514508,0
1473511500,0.3361876572497523,0
1473511800,0.3347700039233411,0
1473512100,0.3384211592085706,0
1473512400,0.320832331282351,0
1473512700,0.3433069447432229,0
1473513000,0.3248588389802968,0
1473513300,0.3388864721161323,0
1473513600,0.345633509284184,0
1473513900,0.3402824108409191,0
1473514200,0.3288139986998256,0
1473514500,0.3470077334062957,0
1473514800,0.3271140555417902,0
1473515100,0.3311870945302819,0
1473515400,0.3341868117447149,0
1473515700,0.3202057098994253,0
1473516000,0.3033830972288204,0
1473516300,0.3049651611168421,0
1473516600,0.3126676407889389,0
1473516900,0.2943094955211736,0
1473517200,0.2869358369709317,0
1473517500,0.2914028408886733,0
1473517800,0.284609272430496,0
1473518100,0.2910988364553197,0
1473518400,0.2836538299258203,0
1473518700,0.2843766159763998,0
1473519000,0.2684846291219692,0
1473519300,0.2602268760464143,0
1473519600,0.266880850632113,0
1473519900,0.2662759438515472,0
1473520200,0.2635523122962455,0
1473520500,0.2375878520245624,0
1473520800,0.2460348323494936,0
1473521100,0.2344020096472099,0
1473521400,0.2282350625718531,0
1473521700,0.2106245200435888,0
1473522000,0.2075999861409804,0
1473522300,0.2009677261576101,0
1473522600,0.2008064176828136,0
1473522900,0.1895675599093174,0
1473523200,0.1899180956334168,0
1473523500,0.1888944072356145,0
1473523800,0.1776090181713412,0
1473524100,0.1674651967748313,0
1473524400,0.1734925499777093,0
1473524700,0.1574857859393014,0
1473525000,0.1499942481189407,0
1473525300,0.1490388056143701,0
1473525600,0.1404553335031017,0
1473525900,0.1364536424934472,0
1473526200,0.1331716354483357,0
1473526500,0.1261919418269235,0
1473526800,0.1232852871944233,0
1473527100,0.1209339059654862,0
1473527400,0.1169105003534718,0
1473527700,0.1026471086773987,0
1473528000,0.0996225747747797,0
1473528300,0.1048123647431009,0
1473528600,0.090316316613352,0
1473528900,0.086153317128964,0
1473529200,0.0821268094310182,0
1473529500,0.0815932506291845,0
1473529800,0.0796141197268222,0
1473530100,0.0790092129465716,0
1473530400,0.0749609906459508,0
1473530700,0.0707266431820951,0
1473531000,0.0672616130601004,0
1473531300,0.0678882344430262,0
1473531600,0.0647489233559045,0
1473531900,0.0627232611629962,0
1473532200,0.0628876717235559,0
1473532500,0.0584889136991404,0
1473532800,0.0578622923162147,0
1473533100,0.0571643229538213,0
1473533400,0.0567672559394807,0
1473533700,0.0579553548983575,0
1473534000,0.0529516900926407,0
1473534300,0.0527903816183275,0
1473534600,0.0540219097815038,0
1473534900,0.0535565968739421,0
1473535200,0.0541397890515175,0
1473535500,0.0523467833123901,0
1473535800,0.0508825986954329,0
1473536100,0.0481124358485343,0
1473536400,0.0501380980424935,0
1473536700,0.0495331912611921,0
1473537000,0.0461829383229647,0
1473537300,0.0445543431454477,0
1473537600,0.0446474057265398,0
1473537900,0.0448800621803207,0
1473538200,0.0443899325838372,0
1473538500,0.0452057812162443,0
1473538800,0.0439029050736003,0
1473539100,0.043226650313882,0
1473539400,0.0437633112009115,0
1473539700,0.0447404683086826,0
1473540000,0.042972279257426,0
1473540300,0.0435058380582089,0
1473540600,0.0409466170645177,0
1473540900,0.0426000289309563,0
1473541200,0.0419485908601597,0
1473541500,0.0423673724771755,0
1473541800,0.0416694031147821,0
1473542100,0.0425069663498643,0
1473542400,0.0451344332367766,0
1473542700,0.0416694031147821,0
1473543000,0.0447869995992286,0
1473543300,0.0443434012932912,0
1473543600,0.0451127186351523,0
1473543900,0.0453205584000115,0
1473544200,0.0457176254154029,0
1473544500,0.0465769032521095,0
1473544800,0.0518349391132315,0
1473545100,0.0554891964847076,0
1473545400,0.0566276620667918,0
1473545700,0.0596056646785496,0
1473546000,0.0607689469485047,0
1473546300,0.0669110773363058,0
1473546600,0.0660983307901453,0
1473546900,0.0707266431820951,0
1473547200,0.0697743027632456,0
1473547500,0.0782429976909571,0
1473547800,0.0768222422782994,0
1473548100,0.082291219991578,0
1473548400,0.0880611000518586,0
1473548700,0.0929468855867211,0
1473549000,0.0956457004536265,0
1473549300,0.0925746352600412,0
1473549600,0.0977396085400712,0
1473549900,0.0998335166265159,0
1473550200,0.1047193021614835,0
1473550500,0.1046014228914698,0
1473550800,0.1140938062165526,0
1473551100,0.1103030570586343,0
1473551400,0.1218180004909043,0
1473551700,0.1244485694645886,0
1473552000,0.1306124144538039,0
1473552300,0.1322875409230227,0
1473552600,0.1366614822590419,0
1473552900,0.1424778936102888,0
1473553200,0.1450154000023557,0
1473553500,0.1461786822726261,0
1473553800,0.1549017482563733,0
1473554100,0.1535988721137292,0
1473554400,0.1609291014591462,0
1473554700,0.1665345709586569,0
1473555000,0.1800751765842556,0
1473555300,0.1766783923551669,0
1473555600,0.1784931126966542,0
1473555900,0.184008621700584,0
1473556200,0.1983402592699129,0
1473556500,0.2051555423304575,0
1473556800,0.2061109848350806,0
1473557100,0.2247452157612521,0
1473557400,0.2174398031041263,0
1473557700,0.2323298161631251,0
1473558000,0.2395669829270298,0
1473558300,0.2350534477185319,0
1473558600,0.2410311675445124,0
1473558900,0.2479643298750634,0
1473559200,0.2546431211492634,0
1473559500,0.2593893128117524,0
1473559800,0.2547578983332408,0
1473560100,0.2639028480203553,0
1473560400,0.2551766799505717,0
1473560700,0.2614118729189395,0
1473561000,0.2624603780052326,0
1473561300,0.271859698748698,0
1473561600,0.2783957940643831,0
1473561900,0.2671135070861041,0
1473562200,0.2703458807544229,0
1473562500,0.2685311604128305,0
1473562800,0.2598080944290833,0
1473563100,0.2710686668050024,0
1473563400,0.2819321721659505,0
1473563700,0.273416945947798,0
1473564000,0.2879595253687234,0
1473564300,0.2745336969272072,0
1473564600,0.2712547919682373,0
1473564900,0.2754891394318829,0
1473565200,0.2715556943154494,0
1473565500,0.2714874484222283,0
1473565800,0.2780483604263096,0
1473566100,0.2658106309434601,0
1473566400,0.2882387131135757,0
1473566700,0.2861913363179922,0
1473567000,0.2924730605772213,0
1473567300,0.2958915594086699,0
1473567600,0.3255319916537685,0
1473567900,0.3289287758835928,0
1473568200,0.3153199243647729,0
1473568500,0.3256715855264573,0
1473568800,0.3228579934752594,0
1473569100,0.323391552277093,0
1473569400,0.3145506070229119,0
1473569700,0.339212191152056,0
1473570000,0.3236024941292496,0
1473570300,0.3164366753441822,0
1473570600,0.3088737895447741,0
1473570900,0.3163901440536361,0
1473571200,0.3055700678970927,0
1473571500,0.3033613826261452,0
1473571800,0.3094104504318036,0
1473572100,0.3038266955347578,0
1473572400,0.2898673082919332,0
1473572700,0.2950074648833569,0
1473573000,0.2707181310808926,0
1473573300,0.2800243892427406,0
1473573600,0.2662045958723947,0
1473573900,0.2730695123097246,0
1473574200,0.2741149153099813,0
1473574500,0.2642285670559637,0
1473574800,0.267786659759891,0
1473575100,0.2661115332907773,0
1473575400,0.2820965827267203,0
1473575700,0.2637849687502365,0
1473576000,0.2703241661519579,0
1473576300,0.271627042294707,0
1473576600,0.2655066265102114,0
1473576900,0.272929918437351,0
1473577200,0.263623660275503,0
1473577500,0.2674857574126789,0
1473577800,0.2700915096979669,0
1473578100,0.2793264198805573,0
1473578400,0.2643681609284424,0
1473578700,0.2652522554537555,0
1473579000,0.2643681609284424,0
1473579300,0.2738140129626641,0
1473579600,0.2627612803524448,0
1473579900,0.2653205013469766,0
1473580200,0.2623207841327539,0
1473580500,0.2609713766993537,0
1473580800,0.2708360103509063,0
1473581100,0.2606921889545015,0
1473581400,0.2654383806169903,0
1473581700,0.2527818695169149,0
1473582000,0.2612040331533448,0
1473582300,0.2602020593579129,0
1473582600,0.2657858142550637,0
1473582900,0.2504553049763741,0
1473583200,0.2561786537460036,0
1473583500,0.2525709276651786,0
1473583800,0.2513145828133959,0
1473584100,0.2562251850367598,0
1473584400,0.2558529347102901,0
1473584700,0.2654383806169903,0
1473585000,0.2574101819093901,0
1473585300,0.2532937137157582,0
1473585600,0.2520373688638704,0
1473585900,0.2593893128117524,0
1473586200,0.2647155945664108,0
1473586500,0.249571210451061,0
1473586800,0.2612257477557047,0
1473587100,0.2573636506185288,0
1473587400,0.2535015534813529,0
1473587700,0.2501978318338817,0
1473588000,0.2535015534813529,0
1473588300,0.2453833942781717,0
1473588600,0.2547578983332408,0
1473588900,0.2536411473538316,0
1473589200,0.2515255246650271,0
1473589500,0.2543639334044112,0
1473589800,0.2533154283181181,0
1473590100,0.2516868331398656,0
1473590400,0.2456160507322677,0
1473590700,0.2442883579011224,0
1473591000,0.2398927019626382,0
1473591300,0.2412421093961435,0
1473591600,0.2511998056293135,0
1473591900,0.2501978318338817,0
1473592200,0.2595040899958348,0
1473592500,0.2648086571480282,0
1473592800,0.2598298090314433,0
1473593100,0.2718348820603017,0
1473593400,0.2621811902603803,0
1473593700,0.264762125857272,0
1473594000,0.2818639262727293,0
1473594300,0.2825618956349126,0
1473594600,0.2853289563950391,0
1473594900,0.2700666930095706,0
1473595200,0.2823974850740376,0
1473595500,0.2859803944663611,0
1473595800,0.2844231472672611,0
1473596100,0.2963103410260008,0
1473596400,0.2886326780425104,0
1473596700,0.2906335235472326,0
1473597000,0.2922404041232303,0
1473597300,0.2765810737227907,0
1473597600,0.3091777939780227,0
1473597900,0.2983825345100857,0
1473598200,0.2940303077763213,0
1473598500,0.2876338063331149,0
1473598800,0.2989409099997902,0
1473599100,0.2778157039723186,0
1473599400,0.2806758273140626,0
1473599700,0.2842370221040262,0
1473600000,0.2832598649969907,0
1473600300,0.2822827078900603,0
1473600600,0.2718131674579419,0
1473600900,0.2713478545498547,0
1473601200,0.2723250116567852,0
1473601500,0.2644146922191987,0
1473601800,0.2686242229944479,0
1473602100,0.2591101250669001,0
1473602400,0.264343344239941,0
1473602700,0.265413563928594,0
1473603000,0.2574349985977863,0
1473603300,0.2693935403357836,0
1473603600,0.2479643298750634,0
1473603900,0.2463605513852072,0
1473604200,0.2589922457968863,0
1473604500,0.2410559842329086,0
1473604800,0.2438943929722928,0
1473605100,0.2380531649326496,0
1473605400,0.2425667001411474,0
1473605700,0.2308191002548864,0
1473606000,0.2208365873332149,0
1473606300,0.2309338774388637,0
1473606600,0.2246056218887734,0
1473606900,0.215603368160174,0
1473607200,0.2100196132630232,0
1473607500,0.2103670469010966,0
1473607800,0.1988986347596248,0
1473608100,0.2050872964372679,0
1473608400,0.1898250330517992,0
1473608700,0.1855906855881853,0
1473609000,0.1728628265087472,0
1473609300,0.1709085122947812,0
1473609600,0.1906843108887476,0
1473609900,0.1964790076375401,0
1473610200,0.175840829120505,0
1473610500,0.180168239165873,0
1473610800,0.1680235722645358,0
1473611100,0.1601132528269493,0
1473611400,0.1479468713233573,0
1473611700,0.1484587155223057,0
1473612000,0.133450823193188,0
1473612300,0.1372446744372478,0
1473612600,0.1252613160107492,0
1473612900,0.1217249379092869,0
1473613200,0.1180024346444846,0
1473613500,0.1160264058281587,0
1473613800,0.1076724880848449,0
1473614100,0.0930616627706984,0
1473614400,0.091411352990086,0
1473614700,0.0891065030518,0
1473615000,0.0846177845314883,0
1473615300,0.0793349319814445,0
1473615600,0.0783360602720491,0
1473615900,0.0730532077230562,0
1473616200,0.0744026151562462,0
1473616500,0.0737511770843988,0
1473616800,0.0721225819068819,0
1473617100,0.0691445792951242,0
1473617400,0.0645627981926696,0
1473617700,0.0648171692491256,0
1473618000,0.0657726117542216,0
1473618300,0.0607007010563344,0
1473618600,0.060142325565579,0
1473618900,0.0583276052248272,0
1473619200,0.0583276052248272,0
1473619500,0.0541863203420636,0
1473619800,0.0500202187724798,0
1473620100,0.0499736874808829,0
1473620400,0.0498123790065698,0
1473620700,0.0564663535924787,0
1473621000,0.0509291299859789,0
1473621300,0.0477184709204403,0
1473621600,0.0522071894397012,0
1473621900,0.051022192567071,0
1473622200,0.0474858144656086,0
1473622500,0.0469739702675009,0
1473622800,0.0440642135479135,0
1473623100,0.0493005348074112,0
1473623400,0.0470670328485929,0
1473623700,0.0448552454924498,0
1473624000,0.0430870564411932,0
1473624300,0.044228624109524,0
1473624600,0.0429009312779583,0
1473624900,0.0423208411866294,0
1473625200,0.0450879019462306,0
1473625500,0.0436454319308978,0
1473625800,0.0426000289309563,0
1473626100,0.0439494363641463,0
1473626400,0.041877242880692,0
1473626700,0.0437167799103655,0
1473627000,0.0407387772986078,0
1473627300,0.0422494932071617,0
1473627600,0.0422960244977078,0
1473627900,0.0411110276250775,0
1473628200,0.0416694031147821,0
1473628500,0.0418089969874709,0
1473628800,0.0419951221507057,0
1473629100,0.0413902153694043,0
1473629400,0.0428326853847372,0
1473629700,0.0438563737830543,0
1473630000,0.0437167799103655,0
1473630300,0.045785871308624,0
1473630600,0.0432979982933498,0
1473630900,0.0450661873435555,0
1473631200,0.0514409741851375,0
1473631500,0.0519993496748421,0
1473631800,0.0564663535924787,0
1473632100,0.0575831045718878,0
1473632400,0.0615847955809119,0
1473632700,0.0618391666373679,0
1473633000,0.062655015269775,0
1473633300,0.0643053250510179,0
1473633600,0.0673546756411925,0
1473633900,0.0707731744726411,0
1473634200,0.0727740199776785,0
1473634500,0.0769618361509882,0
1473634800,0.0837336900069108,0
1473635100,0.0850582807511791,0
1473635400,0.0818476216856405,0
1473635700,0.0844068426803825,0
1473636000,0.0889669091791112,0
1473636300,0.0890382571585789,0
1473636600,0.0911786965363052,0
1473636900,0.0955061065812529,0
1473637200,0.1017412995496206,0
1473637500,0.0992286098459501,0
1473637800,0.1036490824728305,0
1473638100,0.1010433301875425,0
1473638400,0.1081626176813284,0
1473638700,0.1127909300739086,0
1473639000,0.1130484032162959,0
1473639300,0.1208191287815089,0
1473639600,0.1176301843180149,0
1473639900,0.1220971882357566,0
1473640200,0.1296352573468734,0
1473640500,0.1356843251521114,0
1473640800,0.1304511059790704,0
1473641100,0.138197014855782,0
1473641400,0.1387088590547304,0
1473641700,0.1546690918022771,0
1473642000,0.1554135924552166,0
1473642300,0.1526217150066937,0
1473642600,0.1647663819079258,0
1473642900,0.1630695408364522,0
1473643200,0.1677909158105448,0
1473643500,0.1679305096829184,0
1473643800,0.1690255460599677,0
1473644100,0.1710481061671548,0
1473644400,0.1824948037063088,0
1473644700,0.1761665481562185,0
1473645000,0.1817285884510094,0
1473645300,0.18579852535378,0
1473645600,0.2061575161258893,0
1473645900,0.2121352359518278,0
1473646200,0.2123678924059238,0
1473646500,0.204178385223464,0
1473646800,0.211995642079454,0
1473647100,0.210460109482714,0
1473647400,0.2119739274770943,0
1473647700,0.2092285813193276,0
1473648000,0.2102274530287228,0
1473648300,0.2165557085787082,0
1473648600,0.2148340508188383,0
1473648900,0.2211405917664636,0
1473649200,0.2196050591698285,0
1473649500,0.2211623063689285,0
1473649800,0.2202316805526492,0
1473650100,0.2121352359518278,0
1473650400,0.2277945663522674,0
1473650700,0.2093681751917012,0
1473651000,0.2094364210849224,0
1473651300,0.2100661445538844,0
1473651600,0.220396091113524,0
1473651900,0.2190466836801239,0
1473652200,0.2149736446912119,0
1473652500,0.222955312108056,0
1473652800,0.2315170696169645,0
1473653100,0.2347494432851783,0
1473653400,0.2374947894429449,0
1473653700,0.2470802353496453,0
1473654000,0.2574815298886476,0
1473654300,0.2694400716266448,0
1473654600,0.2639493793111114,0
1473654900,0.2808867691656938,0
1473655200,0.2710221355141412,0
1473655500,0.2718814133510579,0
1473655800,0.2672282842701865,0
1473656100,0.2680906641931396,0
1473656400,0.2659967561066949,0
1473656700,0.2639710939134713,0
1473657000,0.2537590266238453,0
1473657300,0.2446388936252322,0
1473657600,0.2484296427831505,0
1473657900,0.2388690135648465,0
1473658200,0.2308873461480024,0
1473658500,0.2204643370067453,0
1473658800,0.2239790005058477,0
1473659100,0.2121135213494679,0
1473659400,0.2094612377733186,0
1473659700,0.2129045532932684,0
1473660000,0.2139282416910603,0
1473660300,0.2004341673563334,0
1473660600,0.2103205156103404,0
1473660900,0.2023636648818926,0
1473661200,0.2093433585033048,0
1473661500,0.1920120037198404,0
1473661800,0.1872192807664378,0
1473662100,0.202875509080799,0
1473662400,0.1865895572974756,0
1473662700,0.18579852535378,0
1473663000,0.1923842540463102,0
1473663300,0.1850323100984808,0
1473663600,0.1985015677447189,0
1473663900,0.1948969437500228,0
1473664200,0.1943850995511164,0
1473664500,0.1963611283674844,0
1473664800,0.1954305025512996,0
1473665100,0.1957810382753989,0
1473665400,0.2009677261576101,0
1473665700,0.2062971099983155,0
1473666000,0.1953839712604908,0
1473666300,0.1976640045101494,0
1473666600,0.195523565132917,0
1473666900,0.194292036969499,0
1473667200,0.2023419502795222,0
1473667500,0.2002232255046602,0
1473667800,0.203759603606175,0
1473668100,0.2120887046610716,0
1473668400,0.2082979555031216,0
1473668700,0.2097156088297746,0
1473669000,0.2138351791094428,0
1473669300,0.2047367607131686,0
1473669600,0.2073890442893072,0
1473669900,0.2176042136650013,0
1473670200,0.2196733050629444,0
1473670500,0.2192328088433588,0
1473670800,0.2166487711603257,0
1473671100,0.2181160578638445,0
1473671400,0.2237928753426128,0
1473671700,0.2387511342948329,0
1473672000,0.2349355684484131,0
1473672300,0.2347277286828184,0
1473672600,0.228352941841972,0
1473672900,0.2336792235966304,0
1473673200,0.2339584113414827,0
1473673500,0.245662582023024,0
1473673800,0.2414964804525995,0
1473674100,0.2366820428967844,0
1473674400,0.2475920795485937,0
1473674700,0.2532006511341408,0
1473675000,0.2426845794112662,0
1473675300,0.2528749320985323,0
1473675600,0.2427776419928836,0
1473675900,0.2429637671561185,0
1473676200,0.2573171193277726,0
1473676500,0.2552945592205855,0
1473676800,0.257155810852934,0
1473677100,0.2600159341946781,0
1473677400,0.2623673154236152,0
1473677700,0.2559925285827687,0
1473678000,0.2719527613303155,0
1473678300,0.2706498851876715,0
1473678600,0.2676005345966561,0
1473678900,0.2766524217020482,0
1473679200,0.2830737398337559,0
1473679500,0.2786997984977367,0
1473679800,0.2770463866308778,0
1473680100,0.281584738527877,0
1473680400,0.2843052679971423,0
1473680700,0.3015001309943221,0
1473681000,0.2995675313826109,0
1473681300,0.3147832634777436,0
1473681600,0.3196938657002667,0
1473681900,0.3198086428850847,0
1473682200,0.3276258997409488,0
1473682500,0.3279299041741974,0
1473682800,0.3289535925714637,0
1473683100,0.3188314857773136,0
1473683400,0.3154347015485401,0
1473683700,0.3262547777050836,0
1473684000,0.3292544949195165,0
1473684300,0.3290931864441525,0
1473684600,0.3380023775915548,0
1473684900,0.3273715286844928,0
1473685200,0.3292327803168414,0
1473685500,0.3176930201962801,0
1473685800,0.3129002972427199,0
1473686100,0.3288357133014499,0
1473686400,0.324672713817062,0
1473686700,0.3300238122603268,0
1473687000,0.3183196415792059,0
1473687300,0.3156456434006967,0
1473687600,0.3269527470674771,0
1473687900,0.3156921746912427,0
1473688200,0.3195542718286287,0
1473688500,0.3110855769009173,0
1473688800,0.3258825273786139,0
1473689100,0.3067116355654235,0
1473689400,0.3107815724676687,0
1473689700,0.3067581668559695,0
1473690000,0.3100370718147293,0
1473690300,0.3037801642442118,0
1473690600,0.3073382569483493,0
1473690900,0.3061749746773433,0
1473691200,0.3136913291862053,0
1473691500,0.3060353808046544,0
1473691800,0.294334312209675,0
1473692100,0.2865387699560657,0
1473692400,0.2870754308434104,0
1473692700,0.2879347086803272,0
1473693000,0.2717201048763245,0
1473693300,0.263623660275503,0
1473693600,0.2662759438515472,0
1473693900,0.2487336472165041,0
1473694200,0.2450576752425632,0
1473694500,0.2387511342948329,0
1473694800,0.2319575658366554,0
1473695100,0.2357979483714713,0
1473695400,0.2197446530422021,0
1473695700,0.2114620832781458,0
1473696000,0.211927396186233,0
1473696300,0.2086236745387617,0
1473696600,0.2092502959216874,0
1473696900,0.183589840083358,0
1473697200,0.18579852535378,0
1473697500,0.1725371074731388,0
1473697800,0.1722827364166828,0
1473698100,0.158695599500328,0
1473698400,0.1520881562053854,0
1473698700,0.1509000572467187,0
1473699000,0.1387336757431267,0
1473699300,0.1445035558035124,0
1473699600,0.1359417982946038,0
1473699900,0.130426289290569,0
1473700200,0.1222367821081302,0
1473700500,0.110907963839095,0
1473700800,0.107231991865154,0
1473701100,0.1038103909476691,0
1473701400,0.1006245485702115,0
1473701700,0.0932260733315734,0
1473702000,0.0954130439996355,0
1473702300,0.0930864794590947,0
1473702600,0.08103487513948,0
1473702900,0.0826851849207228,0
1473703200,0.0767757109877533,0
1473703500,0.0794062799609123,0
1473703800,0.0750788699159645,0
1473704100,0.0741234274108685,0
1473704400,0.0727523053750034,0
1473704700,0.0711454247991108,0
1473705000,0.065214236264517,0
1473705300,0.0645162669021236,0
1473705600,0.062608483979229,0
1473705900,0.0591651684588587,0
1473706200,0.0559545093933201,0
1473706500,0.0592334143520799,0
1473706800,0.0570247290821832,0
1473707100,0.0563732910103358,0
1473707400,0.0525111938729498,0
1473707700,0.0524863771850789,0
1473708000,0.0530230380721084,0
1473708300,0.0513696262056698,0
1473708600,0.0513479116029947,0
1473708900,0.0495797225527889,0
1473709200,0.0490895929563055,0
1473709500,0.0488352218998495,0
1473709800,0.0489034677930706,0
1473710100,0.0475075290682838,0
1473710400,0.0480659045579884,0
1473710700,0.0472748726145029,0
1473711000,0.0502311606235855,0
1473711300,0.0457641567059489,0
1473711600,0.0448335308897746,0
1473711900,0.04427515540007,0
1473712200,0.0438315570941326,0
1473712500,0.0452740271094655,0
1473712800,0.0424139037677215,0
1473713100,0.0446691203292149,0
1473713400,0.0439711509668215,0
1473713700,0.0436454319308978,0
1473714000,0.0427148061147235,0
1473714300,0.0412040902061695,0
1473714600,0.0426930915130992,0
1473714900,0.0402486477021243,0
1473715200,0.0412258048088446,0
1473715500,0.041923774171238,0
1473715800,0.0459968131597298,0
1473716100,0.040620898028594,0
1473716400,0.0467164971247983,0
1473716700,0.042972279257426,0
1473717000,0.0450413706556846,0
1473717300,0.0492540035168652,0
1473717600,0.0532774091285644,0
1473717900,0.0595839500758744,0
1473718200,0.0611411972749744,0
1473718500,0.0631420427800119,0
1473718800,0.0624440734176185,0
1473719100,0.0715424918145022,0
1473719400,0.0747066195894948,0
1473719700,0.0771944926047691,0
1473720000,0.0814071254659497,0
1473720300,0.0796606510173683,0
1473720600,0.0905955043576789,0
1473720900,0.089013440470708,0
1473721200,0.0940388198777339,0
1473721500,0.0989028908103416,0
1473721800,0.1029728277131122,0
1473722100,0.1046944854730872,0
1473722400,0.1061152408857449,0
1473722700,0.110907963839095,0
1473723000,0.1144195252521611,0
1473723300,0.1193766587663862,0
1473723600,0.1318470447033319,0
1473723900,0.1340805466621502,0
1473724200,0.1356377938612502,0
1473724500,0.1387553903454866,0
1473724800,0.1435015820080805,0
1473725100,0.1586707828119317,0
1473725400,0.1594866314441286,0
1473725700,0.1629764782548348,0
1473726000,0.1772150532425116,0
1473726300,0.1718639547993518,0
1473726600,0.1794237385128285,0
1473726900,0.1906377795979389,0
1473727200,0.1910813779036556,0
1473727500,0.1895210286185088,0
1473727800,0.1986194470147684,0
1473728100,0.2102739843194792,0
1473728400,0.2237215273633553,0
1473728700,0.2295627554029985,0
1473729000,0.2424053916664139,0
1473729300,0.2454516401713928,0
1473729600,0.2547827150216371,0
1473729900,0.2504553049763741,0
1473730200,0.2588061206336515,0
1473730500,0.2611109705717273,0
1473730800,0.2698588532438708,0
1473731100,0.2795590763346534,0
1473731400,0.2722536636775276,0
1473731700,0.2852824251041779,0
1473732000,0.2874011498790189,0
1473732300,0.2955441257707015,0
1473732600,0.2829558605637421,0
1473732900,0.2819104575634855,0
1473733200,0.3085728871977721,0
1473733500,0.3034296285193664,0
1473733800,0.2964034036076183,0
1473734100,0.3096648214882596,0
1473734400,0.3227866454968425,0
1473734700,0.3079679804164707,0
1473735000,0.298078530076732,0
1473735300,0.297358846112294,0
1473735600,0.2994744688009934,0
1473735900,0.30601366620303,0
1473736200,0.3046859733714644,0
1473736500,0.3087807269626313,0
1473736800,0.3038732268253038,0
